datasetName,algorithm,epsilon,denoiseLevel,binning,Outlying_og,Outlying_priv,Skewed_og,Skewed_priv,Clumpy_og,Clumpy_priv,Sparse_og,Sparse_priv,Striated_og,Striated_priv,Convex_og,Convex_priv,Skinny_og,Skinny_priv,Stringy_og,Stringy_priv,Monotonic_og,Monotonic_priv,rmsd
9,AHP,0.5,1,64,0.02268523215,0.016122741651,0.76546718688,0.845286671996,0.493019039775,0.261652348386,1.3179931e-05,2.4146217e-05,0.0,0.0,0.000729079921,0.001796165318,0.001210910225,0.001053884593,0.00233535731,0.000978952521,0.001927983715,0.002914197135,0.24484431434983336
9,DAWA,0.01,1,64,0.02268523215,0.003843143342,0.76546718688,0.662480571164,0.493019039775,0.952006902028,1.3179931e-05,0.000923511803,0.0,0.01058357795,0.000729079921,0.082755514602,0.001210910225,0.047009659183,0.00233535731,0.049761031039,0.001927983715,1.6741455e-05,0.4825170200287484
9,DAWA,0.05,1,64,0.02268523215,0.022679118197,0.76546718688,0.751713546668,0.493019039775,0.337178068203,1.3179931e-05,3.7748899e-05,0.0,0.0,0.000729079921,0.002869339205,0.001210910225,0.000734067125,0.00233535731,0.000792609079,0.001927983715,0.004344146317,0.1564883308223619
9,DAWA,0.1,1,64,0.02268523215,0.027560502857,0.76546718688,0.763849052911,0.493019039775,0.512470254517,1.3179931e-05,0.000115902938,0.0,0.0,0.000729079921,0.002552728283,0.001210910225,0.012227110836,0.00233535731,0.008330929292,0.001927983715,0.003828167567,0.02385344587845741
9,DAWA,0.5,1,64,0.02268523215,0.020663234677,0.76546718688,0.756894143259,0.493019039775,0.820178143938,1.3179931e-05,2.1903165e-05,0.0,0.0,0.000729079921,0.000231402449,0.001210910225,0.001289898443,0.00233535731,0.00339311682,0.001927983715,0.003182803567,0.3272821602434
9,Geometric,0.01,1,64,0.02268523215,0.00109249645,0.76546718688,0.656759725387,0.493019039775,0.242327973481,1.3179931e-05,0.008642773439,0.0,0.073232345161,0.000729079921,0.392354652727,0.001210910225,0.93868764481,0.00233535731,0.384793511212,0.001927983715,0.000159086266,1.1220862716604596
9,Geometric,0.05,1,64,0.02268523215,0.0009918153,0.76546718688,0.661084749982,0.493019039775,0.091811702206,1.3179931e-05,1.5332993e-05,0.0,0.0,0.000729079921,0.001149256422,0.001210910225,0.000101992866,0.00233535731,0.000950079047,0.001927983715,8.794886e-06,0.41513929435655983
9,Geometric,0.1,1,64,0.02268523215,0.003346232822,0.76546718688,0.665131290988,0.493019039775,0.058965223834,1.3179931e-05,0.009793304951,0.0,0.067323529493,0.000729079921,0.369318900678,0.001210910225,0.930600652095,0.00233535731,0.370448381239,0.001927983715,0.004904942387,1.1569839763061345
9,Geometric,0.5,1,64,0.02268523215,0.015041828635,0.76546718688,0.808160583488,0.493019039775,0.096657888938,1.3179931e-05,4.1215699e-05,0.0,0.0,0.000729079921,0.002030093504,0.001210910225,0.001533697454,0.00233535731,0.00205579029,0.001927983715,0.004150233362,0.39873565653099935
9,Laplace,0.01,1,64,0.02268523215,0.001215270812,0.76546718688,0.653273313426,0.493019039775,0.013403309051,1.3179931e-05,0.00851851365,0.0,0.065666073475,0.000729079921,0.396397229023,0.001210910225,0.935155326183,0.00233535731,0.367773307565,0.001927983715,0.000146756523,1.1873573902222943
9,Laplace,0.05,1,64,0.02268523215,0.002207742703,0.76546718688,0.6656811441,0.493019039775,0.145994801249,1.3179931e-05,0.009340163319,0.0,0.065412088519,0.000729079921,0.396465713244,0.001210910225,0.926103571756,0.00233535731,0.376516248558,0.001927983715,0.003539023424,1.1345554156177842
9,Laplace,0.1,1,64,0.02268523215,0.002861643249,0.76546718688,0.664186317257,0.493019039775,0.006449110501,1.3179931e-05,0.009703387894,0.0,0.0649590492,0.000729079921,0.358795933909,0.001210910225,0.932242645714,0.00233535731,0.361853569351,0.001927983715,0.004809842621,1.1730337922745366
9,Laplace,0.5,1,64,0.02268523215,0.026084670651,0.76546718688,0.783064038988,0.493019039775,0.051821614527,1.3179931e-05,0.001749144857,0.0,0.016575426045,0.000729079921,0.019390053075,0.001210910225,0.16341659444,0.00233535731,0.071517840039,0.001927983715,0.003513230818,0.47613209993669986
